Id,Front,Left,Rear,Right
2c91809659f86230015a060cbc2624ab,0.000786462798715,0.00312522426248,0.994868397713,0.00121992081404
2c91809659f86230015a0599dacf1631,0.995527565479,0.000395732611651,0.0020507874433,0.00202588993125
2c91809659f86230015a05d43fd01dba,0.0100421281531,0.00558265065774,0.983850896358,0.000524363480508
2c91809659f86230015a05d43fd01dbb,0.995173513889,0.000427059538197,0.00221313163638,0.00218626344576
2c91809659f86230015a061d901426f5,0.00894237775356,0.0040263812989,0.986505448818,0.000525778275914
2c91809659f86230015a05ede47d20cb,0.00974049326032,0.00600965786725,0.983642458916,0.000607455382124
2c91809659f86230015a04e7576c7d7e,0.995664775372,0.000388491491321,0.00201326189563,0.00193354638759
2c91809659f86230015a0576bab01198,0.00977695919573,0.00429490534589,0.985277235508,0.000650938716717
2c91809659f86230015a0526a9d1061d,0.99735558033,0.00108067214023,0.000400765682571,0.00116303865798
2c91809659f86230015a0549047e0b0f,0.0115027604625,0.00665577268228,0.981075644493,0.00076584063936
2c91809659f86230015a05e6e76b1fe0,0.387313991785,0.597535252571,0.0132153313607,0.00193540402688
2c91809659f86230015a0591d87d1550,0.991260826588,0.000708477862645,0.00367151270621,0.0043592248112
2c91809659f86230015a0591d87d153f,0.00814536120743,0.0103782564402,0.980934083462,0.000542308553122
2c91809659f86230015a06061f4123f5,0.000678572338074,0.0025493321009,0.995719492435,0.00105256668758
2c91809659f86230015a05c023e71afa,0.000717851158697,0.00280841509812,0.995360195637,0.00111349404324
2c91809659f86230015a05f9f2c02286,0.996513307095,0.000318747392157,0.00165183108766,0.00151610025205
2c91809659f86230015a067d072d3397,0.00977396499366,0.00459973886609,0.984975516796,0.000650739413686
2c91809659f86230015a0b2e62bd6ef2,0.0112774092704,0.00779837649316,0.980160117149,0.000764066411648
2c91809659f86230015a0bd651110c45,0.000678572338074,0.0025493321009,0.995719492435,0.00105256668758
2c91809659f86230015a0bd651110c3f,0.996392905712,0.00145159265958,0.000543401984032,0.00161208107602
2c91809659f86230015a0a2105342d00,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a05e711661ff3,0.996392905712,0.00145159265958,0.000543401984032,0.00161208107602
2c91809659f86230015a0521f36d0586,0.996513307095,0.000318747392157,0.00165183108766,0.00151610025205
2c91809659f86230015a0684eea934ae,0.000686741084792,0.00279169739224,0.992919743061,0.00360186235048
2c91809659f86230015a0a8e6ad84b68,0.408593386412,0.0125221032649,0.577069163322,0.00181537843309
2c91809659f86230015a0b275a176d7f,0.000678572338074,0.0025493321009,0.995719492435,0.00105256668758
2c91809659f86230015a062fe7aa2951,0.000678572338074,0.0025493321009,0.995719492435,0.00105256668758
2c91809659f86230015a0540d68c0a16,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a05f68a9e21f9,0.00883978698403,0.00492739118636,0.985710024834,0.000522787915543
2c91809659f86230015a0b3c80cf70d8,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a05f68a9f21ff,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a0b3c80cf70d7,0.0279061421752,0.339166879654,0.631069004536,0.00185795815196
2c91809659f86230015a0af3dabb62c5,0.0100106038153,0.00388957886025,0.985577046871,0.000522717367858
2c91809659f86230015a056bc8b3100e,0.000678572338074,0.0025493321009,0.995719492435,0.00105256668758
2c91809659f86230015a05cf95981d27,0.997349500656,0.00108882342465,0.000396239687689,0.00116546207573
2c91809659f86230015a0ad0f1975bb7,0.017724044621,0.0735772550106,0.907518684864,0.00118004600517
2c91809659f86230015a05cf95981d23,0.076181717217,0.00267741060816,0.297160536051,0.623980343342
2c91809659f86230015a0b632190781f,0.992626607418,0.00206989375874,0.000820267945528,0.00448325462639
2c91809659f86230015a0af05513624e,0.000711028580554,0.00294549344108,0.995240569115,0.00110291119199
2c91809659f86230015a0623887d278f,0.996186077595,0.00153124437202,0.000573219498619,0.00170940812677
2c91809659f86230015a0a54f7a73b58,0.0108536165208,0.00459472415969,0.983901679516,0.000650029978715
2c91809659f86230015a0ad1e7c65c35,0.997274816036,0.00106178584974,0.000420769822085,0.00124264496844
2c91809659f86230015a09f84161240e,0.985862910748,0.000753894855734,0.00390687771142,0.00947633199394
2c91809659f86230015a09f84161240d,0.0109940404072,0.00420977640897,0.984146058559,0.000650191388559
2c91809659f86230015a0ac298cb5910,0.997323989868,0.00109352520667,0.000405532278819,0.00117687135935
2c91809659f86230015a0611c8d72560,0.0109940404072,0.00420977640897,0.984146058559,0.000650191388559
2c91809659f86230015a0c02429b1306,0.00789292436093,0.00559477042407,0.985986769199,0.000525501847733
2c91809659f86230015a0554b7370d07,0.000660063931718,0.00268325116485,0.995632827282,0.00102385797072
2c91809659f86230015a0adcf58c5e93,0.997274816036,0.00106178584974,0.000420769822085,0.00124264496844
2c91809659f86230015a0554b7370d04,0.997274816036,0.00106178584974,0.000420769822085,0.00124264496844
2c91809659f86230015a05b1ccfd191c,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a05b1ccfd191b,0.000711028580554,0.00294549344108,0.995240569115,0.00110291119199
2c91809659f86230015a0c02429b1300,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a0608738823fd,0.994483172894,0.000457526330138,0.00237101921812,0.00268823420629
2c91809659f86230015a057f83e91301,0.0096324654296,0.0118500217795,0.977821350098,0.000696154951584
2c91809659f86230015a05511bcd0c92,0.00874593295157,0.00311291380785,0.987617313862,0.000523799448274
2c91809659f86230015a05511bcd0c91,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
2c91809659f86230015a05fdb1f72308,0.992466628551,0.000675069051795,0.00349838170223,0.00335985887796
2c91809659f86230015a05b81e4319e2,0.99731773138,0.00105992588215,0.000420032971306,0.00120230251923
2c91809659f86230015a05b81e4319e8,0.99482524395,0.00153493636753,0.000537718879059,0.00310213095509
2c91809659f86230015a056aeccc0fcf,0.990338861942,0.00063393014716,0.00328518915921,0.00574200367555
2c91809659f86230015a05e2419d1f41,0.995283186436,0.00293819862418,0.000451282336144,0.00132735923398
2c91809659f86230015a01eb447f2046,0.997481286526,0.000995320733637,0.000394430942833,0.00112901919056
2c91809659f86230015a05b120d818ee,0.701481342316,0.00256849243306,0.0131086148322,0.282841563225
2c91809659f86230015a05d2c08b1d5c,0.0088569605723,0.00299429846928,0.987624943256,0.00052380352281
2c91809659f86230015a0af76edb6368,0.00885590910912,0.00311256875284,0.987507760525,0.000523741357028
2c91809659f86230015a0af76edb6367,0.994652628899,0.000444918026915,0.0023056785576,0.00259675830603
2c91809659f86230015a0600e81e235a,0.00885590910912,0.00311256875284,0.987507760525,0.000523741357028
2c91809659f86230015a0b1f56d86c36,0.996392905712,0.00145159265958,0.000543401984032,0.00161208107602
2c91809659f86230015a01cd4e961b8d,0.00790624134243,0.00391689594835,0.987650454044,0.000526388525032
2c91809659f86230015a01cd4e961b8b,0.99735558033,0.00108067214023,0.000400765682571,0.00116303865798
2c91809659f86230015a01ec39df20c7,0.0076925046742,0.00356623204425,0.988229036331,0.000512157916091
2c91809659f86230015a01cd4e961b91,0.997280955315,0.0011045448482,0.000409618485719,0.00120481313206
2c91809659f86230015a013af68801e1,0.000711028580554,0.00294549344108,0.995240569115,0.00110291119199
2c91809659f86230015a01e752551fbb,0.000908706104383,0.00677899550647,0.990902721882,0.00140953843947
2c91809659f86230015a019d38661374,0.997305393219,0.00109465571586,0.000405951490393,0.00119402632117
2c91809659f86230015a01e752551fb7,0.997291266918,0.0011340243509,0.000420776777901,0.0011539288098
2c91809659f86230015a018bd73b1064,0.992931604385,0.000618899299297,0.00320729380473,0.00324213528074
2c91809659f86230015a021a653428b8,0.990081965923,0.000680910481606,0.00352865364403,0.00570850353688
2c91809659f86230015a01b9a9fa180f,0.0234123710543,0.16688285768,0.808145999908,0.00155876821373
2c91809659f86230015a01b9a9fa1816,0.992466628551,0.000675069051795,0.00349838170223,0.00335985887796
2c91809659f86230015a019247961177,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a01e0c07b1ec3,0.996213495731,0.000339312915457,0.00175840605516,0.00168878154363
2c91809659f86230015a01e0c07b1ec0,0.997481286526,0.000995320733637,0.000394430942833,0.00112901919056
2c91809659f86230015a01d4d4cf1cf3,0.995664775372,0.000388491491321,0.00201326189563,0.00193354638759
2c91809659f86230015a01d7c8fe1d30,0.99571120739,0.00132774014492,0.00052616384346,0.00243489956483
2c91809659f86230015a01a4e9b914c2,0.000944370229263,0.00822150986642,0.989369273186,0.00146485946607
2c91809659f86230015a0203c8df251d,0.00979893747717,0.00688716536388,0.982661545277,0.000652402057312
2c91809659f86230015a0a68ef5c40d4,0.982010066509,0.000774526968598,0.00401379633695,0.0132016362622
2c91809659f86230015a022284412a33,0.991260826588,0.000708477862645,0.00367151270621,0.0043592248112
2c91809659f86230015a01c5735a19f1,0.984369039536,0.0036083413288,0.00142993160989,0.010592661798
2c91809659f86230015a01e0f49b1edf,0.996456086636,0.00137132650707,0.000543436442968,0.00162912346423
2c91809659f86230015a018c44a710b6,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a050bf15c023d,0.997424840927,0.00101131747942,0.000400770193664,0.00116305169649
2c91809659f86230015a050bf15c0240,0.00995422527194,0.00490682572126,0.984478771687,0.000660165329464
2c91809659f86230015a050bf15c023f,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a055d2a250e2d,0.993640482426,0.000569879368413,0.00295326160267,0.00283632520586
2c91809659f86230015a0582d691136f,0.0120493834838,0.0192430000752,0.967905342579,0.000802233756986
2c91809659f86230015a0582d691136e,0.970547139645,0.0230894349515,0.00556473154575,0.000798715045676
2c91809659f86230015a056aeccc0fc5,0.0116011546925,0.0157816689461,0.971844851971,0.000772391620558
2c91809659f86230015a057a0bdc1210,0.990764021873,0.000634202326182,0.00328659941442,0.00531513709575
2c91809659f86230015a01b56fe4176e,0.990764021873,0.000634202326182,0.00328659941442,0.00531513709575
2c91809659f86230015a05b868191a08,0.0350077860057,0.00229692552239,0.647996306419,0.314699023962
2c91809659f86230015a0585f0b813bc,0.997305393219,0.00109465571586,0.000405951490393,0.00119402632117
2c91809659f86230015a0592242e1560,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a05b868191a06,0.961279988289,0.00104114692658,0.00531362043694,0.0323651917279
2c91809659f86230015a0582d6911368,0.86228966713,0.129022881389,0.00361946620978,0.00506799807772
2c91809659f86230015a05f984d6225b,0.856167793274,0.127361491323,0.0144312037155,0.00203954707831
2c91809659f86230015a01b146621681,0.86228966713,0.129022881389,0.00361946620978,0.00506799807772
2c91809659f86230015a01bc68251858,0.000945482519455,0.00705334916711,0.990534603596,0.00146658485755
2c91809659f86230015a05f984d6226a,0.996167123318,0.000343470368534,0.00177995197009,0.00170947262086
2c91809659f86230015a01ffd8bb249a,0.000753794331104,0.00384938647039,0.994227528572,0.00116924778558
2c91809659f86230015a051e318504d3,0.996456086636,0.00137132650707,0.000543436442968,0.00162912346423
2c91809659f86230015a01e0dc081eca,0.0112124281004,0.0123610077426,0.975641191006,0.000785411917605
2c91809659f86230015a01e0dc081ed0,0.986873447895,0.000824810529593,0.00427437853068,0.00802734959871
2c91809659f86230015a05c7b7f81c30,0.995664775372,0.000388491491321,0.00201326189563,0.00193354638759
2c91809659f86230015a051e318504c8,0.996167123318,0.000343470368534,0.00177995197009,0.00170947262086
2c91809659f86230015a01e0dc081ed2,0.996194958687,0.00153125799261,0.000573224620894,0.0017005543923
2c91809659f86230015a0618d1e02664,0.00710336584598,0.0070313164033,0.985292851925,0.000572415825445
2c91809659f86230015a01b1ebb916ed,0.0120511697605,0.0190975666046,0.968048870564,0.000802352733444
2c91809659f86230015a01b1ebb916e3,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a05705daa10c1,0.0120739527047,0.0172432679683,0.969878911972,0.00080386956688
2c91809659f86230015a05705daa10bb,0.989192903042,0.000709128915332,0.00367488688789,0.00642313854769
2c91809659f86230015a01b1ebb916e2,0.0120739527047,0.0172432679683,0.969878911972,0.00080386956688
2c91809659f86230015a01b1ebb916dc,0.989192903042,0.000709128915332,0.00367488688789,0.00642313854769
2c91809659f86230015a05ed9fb920ac,0.000932262977585,0.00695473095402,0.990666925907,0.00144607864786
2c91809659f86230015a0675a5263258,0.992631316185,0.000626572349574,0.00324705778621,0.00349507341161
2c91809659f86230015a01c940ad1acb,0.00790624134243,0.00391689594835,0.987650454044,0.000526388525032
2c91809659f86230015a01b1ebb916db,0.00929226074368,0.00880895275623,0.98128247261,0.000616264063865
2c91809659f86230015a0675a526325a,0.00972302351147,0.00796401780099,0.981675088406,0.000637832388747
2c91809659f86230015a01c940ad1ac6,0.993640482426,0.000569879368413,0.00295326160267,0.00283632520586
2c91809659f86230015a0609b4662469,0.000909030786715,0.00519527727738,0.992412149906,0.00148352107499
2c91809659f86230015a01c940ad1ac0,0.000909030786715,0.00519527727738,0.992412149906,0.00148352107499
2c91809659f86230015a05ed9fb920b6,0.977718174458,0.00105989049189,0.00549262529239,0.0157292317599
2c91809659f86230015a05b0a0f918c9,0.00785596575588,0.00543376570567,0.98618721962,0.000523041002452
2c91809659f86230015a05b0a0f918c8,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
2c91809659f86230015a01c08d3c18e9,0.997134566307,0.00106163648888,0.000420710653998,0.00138312322088
2c91809659f86230015a01ef63d52158,0.00782950315624,0.0051427334547,0.986506462097,0.000521279114764
2c91809659f86230015a05ed9fb920b9,0.335778683424,0.637682497501,0.0246255509555,0.00191330187954
2c91809659f86230015a05ed9fb920bd,0.335576087236,0.650020718575,0.0125393560156,0.00186386040878
2c91809659f86230015a05b0a0fa18cf,0.000660063931718,0.00268325116485,0.995632827282,0.00102385797072
2c91809659f86230015a0a6a9e8e41d5,0.0100578889251,0.00402184948325,0.985395073891,0.000525186478626
2c91809659f86230015a01ad97701604,0.00768926274031,0.0039862501435,0.987812578678,0.000511942082085
2c91809659f86230015a01d3dd4a1c97,0.00967782456428,0.00488805118948,0.984789788723,0.0006443382008
2c91809659f86230015a0a46451637ce,0.00071781949373,0.0028524515219,0.995316267014,0.00111344491597
2c91809659f86230015a02046d89255e,0.997265696526,0.00116910319775,0.000397137366235,0.00116810249165
2c91809659f86230015a0aaa390852f0,0.000671877991408,0.00278330920264,0.995502650738,0.00104218290653
2c91809659f86230015a0231ea032c59,0.997324466705,0.0011303316569,0.000395977782318,0.00114914448932
2c91809659f86230015a01ff2ebc245d,0.00966591294855,0.00847389176488,0.981216728687,0.00064354512142
2c91809659f86230015a0a35510b331c,0.997424840927,0.00101131747942,0.000400770193664,0.00116305169649
2c91809659f86230015a01b559731763,0.000786500808317,0.0030769885052,0.994916558266,0.00121997983661
2c91809659f86230015a01d546cb1d15,0.996261537075,0.00144659169018,0.000573262921534,0.00171853799839
2c91809659f86230015a0addec145f26,0.994824409485,0.000419577845605,0.00217435951345,0.00258163944818
2c91809659f86230015a01c03f5018d2,0.997335374355,0.00112575141247,0.000394373259041,0.0011444875272
2c91809659f86230015a01b9427817f6,0.991535425186,0.000686215120368,0.00355614349246,0.00422224774957
2c91809659f86230015a021712ac2844,0.00965816620737,0.00926845800132,0.980430305004,0.000643029401544
2c91809659f86230015a01f7ce23230f,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a01f7e47a2319,0.705429852009,0.0158133748919,0.276650339365,0.00210643815808
2c91809659f86230015a01efe80b2199,0.0129747921601,0.0275870170444,0.958574354649,0.000863846391439
2c91809659f86230015a01efe80b2197,0.994164407253,0.000411932123825,0.00213473825715,0.00328898755834
2c91809659f86230015a021a2e5228a5,0.00973671115935,0.00659925211221,0.98305696249,0.000607093796134
2c91809659f86230015a01e515a41fa0,0.000678572338074,0.0025493321009,0.995719492435,0.00105256668758
2c91809659f86230015a01cc8eaf1b2f,0.997274816036,0.00106178584974,0.000420769822085,0.00124264496844
2c91809659f86230015a01cc8eaf1b2a,0.977097868919,0.000909211870749,0.00464027374983,0.0173526946455
2c91809659f86230015a0be8f96b0eeb,0.000697838200722,0.00356363784522,0.994656085968,0.0010824513156
2c91809659f86230015a0be8f96b0ef0,0.99033254385,0.00068108283449,0.00352954678237,0.00545683223754
2c91809659f86230015a0b0b390567d0,0.993640482426,0.000569879368413,0.00295326160267,0.00283632520586
2c91809659f86230015a0be0980f0d9f,0.987062871456,0.000812907994259,0.00421269703656,0.00791151076555
2c91809659f86230015a0b31f3aa6f5e,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a0b31f3aa6f67,0.996366620064,0.00033215797157,0.0017213281244,0.00157988676801
2c91809659f86230015a0be8f96b0ee8,0.919793248177,0.0730367973447,0.00298725045286,0.00418276619166
2c91809659f86230015a0a8e092f4b14,0.996261537075,0.00144659169018,0.000573262921534,0.00171853799839
2c91809659f86230015a0a599d963c8a,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a0af5077b6350,0.995589017868,0.00274768122472,0.000422020850237,0.00124129117467
2c91809659f86230015a01f6b73722ca,0.997343242168,0.00109137513209,0.000397168274503,0.0011681932956
2c91809659f86230015a0202d0e424a3,0.99537551403,0.00171833974309,0.000643258390483,0.00226283725351
2c91809659f86230015a01f6b73722c9,0.996177196503,0.00153123075143,0.000573214434553,0.00171839247923
2c91809659f86230015a01e0793b1eac,0.970764398575,0.00525790359825,0.00194988423027,0.0220278203487
2c91809659f86230015a0213557927b4,0.981620967388,0.000980106880888,0.00507916416973,0.0123197790235
2c91809659f86230015a01a4e9b914c1,0.99731773138,0.00105992588215,0.000420032971306,0.00120230251923
2c91809659f86230015a0184be010f5d,0.997301280499,0.00112403510138,0.000420780968852,0.00115394033492
2c91809659f86230015a01eb78bc2054,0.000786038406659,0.00363709265366,0.994357645512,0.00121926248539
2c91809659f86230015a02037b4d2502,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a0b1fa28c6c4a,0.00636456673965,0.00349903502502,0.989623486996,0.000512880622409
2c91809659f86230015a0b0007e5657a,0.000945482519455,0.00705334916711,0.990534603596,0.00146658485755
2c91809659f86230015a0b0007e56583,0.996279418468,0.0014466176508,0.00057327322429,0.00170069863088
2c91809659f86230015a0b1ed4dd6c16,0.98978894949,0.000641615944915,0.00332501903176,0.00624443776906
